,time,"tsregres{avg_trade_quote,avg_trade_size,90}","tscov{quote_volume,volume_ratio,90}","tscorr{taker_buy_quote_volume,volume_ratio,90}","tscov{volume,volume_ratio,60}","neg{tsmean{close,10}}","tscorr{taker_buy_volume,volume_ratio,60}","neg{tscov{quote_volume,taker_buy_ratio,60}}","neg{tsregres{taker_buy_quote_volume,close,90}}"
8020,2025-06-28 21:45:00,2.1057894295184454e-05,0.039440913846051195,-0.179926481949092,0.013613656318955947,-0.7268413113646627,-0.15434146647288993,-0.27474040443721104,0.08102467104589839
8021,2025-06-28 21:50:00,-0.009255900969436182,0.03945419665820005,-0.16918646794522318,0.013650841451284368,-0.7270049657674775,-0.11199462763507595,-0.27518625666430185,0.049496439200085174
8022,2025-06-28 21:55:00,-0.016320717420893804,0.039419657339432534,-0.2151419766540198,0.013611149808334,-0.7275618095376851,-0.13106681832801081,-0.28133359502411115,0.05874345364970024
8023,2025-06-28 22:00:00,-0.012165408588123428,0.03928738569685164,-0.3012469709801786,0.013481520187389906,-0.7280192686951599,-0.2539242531097916,-0.27948192686610807,0.03261703587516607
8024,2025-06-28 22:05:00,-0.005921083107788605,0.039297292881506296,-0.23634428835327004,0.013468911461373745,-0.7281855003326645,-0.26469006241606374,-0.27962491295849656,0.04385138948889011
8025,2025-06-28 22:10:00,-0.0016655011582519252,0.039280026870934126,-0.20844916808115876,0.013482719174451319,-0.7276106159196272,-0.2108531581913724,-0.2802518786968998,0.08195046574453646
8026,2025-06-28 22:15:00,-0.004853699688992186,0.03930076649369396,-0.18192121530419103,0.01353848988859041,-0.7271903655879894,-0.16804395537576633,-0.27857306168187257,0.07497543552343511
8027,2025-06-28 22:20:00,-0.007221000601223548,0.0393468091763578,-0.15533010012826654,0.013622745382626977,-0.72738446357558,-0.05271942049089329,-0.2778860621499637,0.06352626000086059
8028,2025-06-28 22:25:00,-0.0011747040069985948,0.0393658929492966,-0.09679983887134413,0.013572579141837293,-0.7275105869982212,-0.23935637057596404,-0.272900169837071,0.07210283555026398
8029,2025-06-28 22:30:00,-0.002590964560770015,0.03938141455376054,-0.09449937381573448,0.013572450193312546,-0.7276222134757317,-0.3005419663661655,-0.27181779255845484,0.06737373334238717
8030,2025-06-28 22:35:00,-0.008189085225932646,0.039382706619259356,-0.1425414131314513,0.013577042708250664,-0.7278319359486307,-0.3118022058323632,-0.2706807367780312,0.06612754921428565
8031,2025-06-28 22:40:00,-0.012891766752225142,0.03940942740465814,-0.09765629081406446,0.013589429891935012,-0.7281875943358502,-0.3272074448474753,-0.2683933610090332,0.049589098270546694
8032,2025-06-28 22:45:00,-0.004260826401972673,0.03936851974708944,-0.13015598596526756,0.013531631017275947,-0.72845047227423,-0.33352261657981674,-0.2673052329316683,0.06319248169543235
8033,2025-06-28 22:50:00,-0.0017133361666433755,0.03945141641798222,-0.03527960079400427,0.013559499456639923,-0.7284253442360022,-0.325772930303426,-0.26889680763717116,0.06932759935307797
8034,2025-06-28 22:55:00,-0.0046918155410865525,0.03941391658184834,-0.14913644822503602,0.01359370060845766,-0.7284747949266169,-0.2443454911361539,-0.2685739723696371,0.06430723262540083
8035,2025-06-28 23:00:00,-0.0023726764554685698,0.03938065895809317,-0.18429727067054258,0.013617669699160118,-0.7284577207467955,-0.16474287734608573,-0.2638366323518261,0.07406715745175418
8036,2025-06-28 23:05:00,-0.0007791083615544814,0.039385985484448716,-0.18119222667827617,0.01362718456684675,-0.7282417162643402,-0.15113824137115706,-0.266012427275934,0.07990111379852927
8037,2025-06-28 23:10:00,0.0027950031947909793,0.0393946319710925,-0.19967512314364821,0.013605900092203083,-0.7281188143850609,-0.2383640099302915,-0.2666460249014172,0.08373664111580026
8038,2025-06-28 23:15:00,0.002537984065179799,0.03941021157653801,-0.15882910696886166,0.013615912928088614,-0.7279856035670218,-0.253276608999371,-0.2690316362687065,0.08855988062743902
8039,2025-06-28 23:20:00,0.003684785763870435,0.039415112118679874,-0.20189452102461936,0.013617148509945443,-0.7278193719295166,-0.34639878995749585,-0.270122664631815,0.09241034620892474
8040,2025-06-28 23:25:00,0.0015787845922978772,0.039417993987888034,-0.20965215150417627,0.013626086560490469,-0.7277362561107643,-0.33226264935970584,-0.2718188409959552,0.09331439004552511
8041,2025-06-28 23:30:00,0.01047151316585837,0.039443927268035806,-0.1700525485196206,0.013628615195671046,-0.7276379990382082,-0.35729908252339304,-0.2706146660446199,0.10256780186441739
8042,2025-06-28 23:35:00,0.009391782984063735,0.039461553222308154,-0.12479353262770843,0.013653926691294727,-0.72744373997345,-0.21024624385898028,-0.27125893814642266,0.10638055653549383
8043,2025-06-28 23:40:00,0.004854374877443668,0.03943008421186445,-0.21629012816881232,0.013628286313222882,-0.7273295362612491,-0.21289306907321914,-0.27099139799574623,0.10103952587280984
8044,2025-06-28 23:45:00,0.004206346903558034,0.039434555218063716,-0.19971064404288152,0.01369257292265913,-0.7274099137681432,0.02731441544154989,-0.2683599447639472,0.09815671686634819
8045,2025-06-28 23:50:00,0.004530914888962512,0.03943807073528083,-0.1940253239033326,0.013696553185396532,-0.7274397130442469,0.15324914096843223,-0.2669816772892092,0.10058131659971847
8046,2025-06-28 23:55:00,0.0062693938522486725,0.0394432316420954,-0.16516421939244963,0.01368889398376183,-0.7274525992176964,0.1965757726855455,-0.2659676889256871,0.10200526967828227
8047,2025-06-29 00:00:00,,,,,,,,
8048,2025-06-29 00:05:00,,,,,,,,
8049,2025-06-29 00:10:00,,,,,,,,
8050,2025-06-29 00:15:00,,,,,,,,
8051,2025-06-29 00:20:00,,,,,,,,
8052,2025-06-29 00:25:00,,,,,,,,
8053,2025-06-29 00:30:00,,,,,,,,
8054,2025-06-29 00:35:00,,,,,,,,
8055,2025-06-29 00:40:00,,,,,,,,
8056,2025-06-29 00:45:00,,,,,,,,
8057,2025-06-29 00:50:00,,,,,,,,
8058,2025-06-29 00:55:00,,,,,,,,
8059,2025-06-29 01:00:00,,,,,,,,
8060,2025-06-29 01:05:00,,,,,,,,
8061,2025-06-29 01:10:00,,,,,,,,
8062,2025-06-29 01:15:00,,,,,,,,
8063,2025-06-29 01:20:00,,,,,,,,
8064,2025-06-29 01:25:00,-0.009798929333616702,0.03775765030322753,-0.25767282583264983,0.012849896730094956,-0.7295454748631431,-0.4143519547455582,-0.29763930145073114,0.06983085794129273
8065,2025-06-29 01:30:00,-0.008239629815492533,0.03802866698085183,-0.2242246080090693,0.01281618357772829,-0.7295559448790709,-0.46567157992443486,-0.2861301422845631,0.07259832803613953
8066,2025-06-29 01:35:00,-0.005402382715490206,0.03818038602206597,-0.19114005184470162,0.012776413304589784,-0.7295245348312867,-0.47164537077166957,-0.28921258304787345,0.08240491648512704
8067,2025-06-29 01:40:00,0.006425282445474023,0.038368000369669586,-0.16761458318440436,0.01273551502006498,-0.7290659481336351,-0.5293330320058084,-0.2927236481459292,0.11307554127859132
8068,2025-06-29 01:45:00,0.019366671667288227,0.03855562712597438,-0.1612354185118957,0.01290133963965756,-0.7284876811000669,-0.5088486832730471,-0.2762786367172009,0.12249536575387476
8069,2025-06-29 01:50:00,0.014824886729249753,0.038225025962024484,-0.2823211424201999,0.013312728561711396,-0.7281948428084163,-0.40604488206542344,-0.27678233280388964,0.12359719573173589
8070,2025-06-29 01:55:00,0.009260320380189535,0.03839999024920204,-0.45995485172002615,0.013689830515287493,-0.7279601533744583,-0.15511731357802272,-0.272308815427446,0.12574733741261745
8071,2025-06-29 02:00:00,0.07860632238608445,0.0390200855807874,-0.4263404404579788,0.014465352179077184,-0.7275814609521963,-0.006814270705190917,-0.24979290716868108,0.19245271983339807
8072,2025-06-29 02:05:00,0.047875586733621356,0.03963010427949443,-0.10640672376113125,0.015263930472187548,-0.7268179551752844,0.39917915598848164,-0.2527473394603127,0.156818515310315
8073,2025-06-29 02:10:00,0.03670596725452313,0.03953078886880079,-0.1250950798531566,0.015189179182360624,-0.7263255422723268,0.3085561833294095,-0.24640304195040297,0.1573899489364463
8074,2025-06-29 02:15:00,0.0548881944040589,0.03977343406052891,-0.03866599388918812,0.015069265634542583,-0.72620070746703,0.2979707977228827,-0.24371187257943394,0.1602909014703442
8075,2025-06-29 02:20:00,0.03735379392016003,0.04056143976534421,0.163403335614823,0.015124930008455273,-0.7259668234189129,0.3597223103688829,-0.24322133220290987,0.15173309151170722
8076,2025-06-29 02:25:00,0.014437907555689966,0.04087211693319892,0.3021662672984893,0.014972706094749322,-0.7261113096387207,0.4155329085614581,-0.2399166373546774,0.14430422127254983
8077,2025-06-29 02:30:00,0.012871066824106325,0.0408080848167689,0.2703811000594303,0.014658975165762866,-0.726209888865613,0.36373775785244966,-0.23561759919462344,0.14421935567085176
8078,2025-06-29 02:35:00,0.014619515289392204,0.040686781855503895,0.2484942780233763,0.01440414991823169,-0.7262425875307426,0.3515169726862064,-0.23126574479587703,0.11770318739480867
8079,2025-06-29 02:40:00,0.0017152231059112122,0.04058952013069339,0.14631261512996696,0.014136051254496351,-0.7269944957515495,0.099190014588312,-0.23811034694650246,0.09014740624080386
8080,2025-06-29 02:45:00,0.006046725532216746,0.040573539439765716,0.1873451513231723,0.014123867999770612,-0.7275787226403383,0.09765977292700256,-0.23992686334518043,0.09369090674798608
8081,2025-06-29 02:50:00,0.005890179134695694,0.04050528802856923,0.19713691516064746,0.01404848647485113,-0.7275376479624669,0.08069738550430272,-0.24453371400267787,0.09160758994480589
8082,2025-06-29 02:55:00,0.0025127835511169483,0.04045047812358127,0.22667796318369082,0.014084111704112168,-0.7275666418527293,0.06365808559979835,-0.24844236125375674,0.08528426085540675
8083,2025-06-29 03:00:00,0.0018509695442128216,0.04025491317031782,0.20346333970580388,0.01403298153526178,-0.727369644476112,0.052275482780471005,-0.27951783599493674,0.09450596817332935
8084,2025-06-29 03:05:00,0.0028397551296681645,0.04012177316840848,0.18415856157478694,0.013757238967392782,-0.7271117599299439,-0.10667996508079924,-0.28222512465938165,0.09115427303034895
8085,2025-06-29 03:10:00,0.0012296947788841273,0.040044061311201196,0.15526753236783808,0.013759565480662372,-0.727104833611715,-0.08901920198851943,-0.28582770129782076,0.08821237015225702
8086,2025-06-29 03:15:00,-0.004368530539698323,0.04001017328878187,0.15151866924822954,0.013778614544664114,-0.7270953300587959,-0.0505325293864991,-0.2867957937346205,0.08664355004302404
8087,2025-06-29 03:20:00,-0.0037312618968494693,0.03993550032707627,0.1259596184964613,0.013660080763146176,-0.7271520292219756,-0.13841001023471877,-0.28898862916328083,0.0725656955515388
8088,2025-06-29 03:25:00,-0.001418774108458587,0.03996204320846575,0.1283944758814637,0.013662563627319324,-0.7272638167766541,-0.15547289987141089,-0.28910354581031394,0.07969893984649001
8089,2025-06-29 03:30:00,-0.002462611332604281,0.03991133611305808,0.12963853130088343,0.01362575786768705,-0.7272280576453306,-0.1797015216354757,-0.2924088328725155,0.08212079020307184
8090,2025-06-29 03:35:00,0.010216262005894983,0.03963764323131502,-0.056220765744780854,0.013648815431091643,-0.726742087829098,-0.30630466289582836,-0.28704616830528573,0.11110808901492808
8091,2025-06-29 03:40:00,0.017988637432688526,0.03966213714839184,-0.03414837561105555,0.013867056982287851,-0.7261449747668591,0.18583756719373334,-0.2714249679073102,0.11683704524798921
8092,2025-06-29 03:45:00,0.010071512770079893,0.03966130366149523,-0.02121540295698643,0.01387154139525748,-0.7259064194808657,0.20568564611597684,-0.27200178956670384,0.10901981393456506
8093,2025-06-29 03:50:00,0.0067793741373756156,0.03955953051374772,-0.09550142458354582,0.01384999216665772,-0.726021106424571,0.14798492188575962,-0.2712434431596742,0.10655186910027314
8094,2025-06-29 03:55:00,0.008976717470009055,0.039545462367218454,-0.1233769006846821,0.013838895110433791,-0.7261343436737626,0.19411604163387097,-0.2690095270708701,0.10877783064586666
8095,2025-06-29 04:00:00,0.0064883328911216065,0.03953303558415411,-0.10804597489401124,0.013863321360106262,-0.7261319275162409,0.25304744387091205,-0.2701848496129864,0.10445636833422767
8096,2025-06-29 04:05:00,0.005086639758833611,0.03954652946140702,-0.11719900814466866,0.01386304389247206,-0.72624452045676,0.2738372869176666,-0.26666917754260966,0.09804795572151237
8097,2025-06-29 04:10:00,0.002126953656821362,0.0397071313993691,0.23393653647577417,0.013840682500537271,-0.7264706728008072,0.22945756703335807,-0.2676067333973636,0.08634304185574271
8098,2025-06-29 04:15:00,0.0024656717518933835,0.039682142575358625,0.2167408388569254,0.013823344267050564,-0.726656555852824,0.21802919201438198,-0.26793179351264174,0.09356778635280594
8099,2025-06-29 04:20:00,0.003863328236375363,0.03965611224432131,0.17733010865413013,0.013817956996606373,-0.7265848765130082,0.33686250689878094,-0.2652396829507022,0.09551825477437736
8100,2025-06-29 04:25:00,0.003122967001713217,0.039638414070362726,0.226319484988603,0.013772833659538186,-0.7264378130585099,0.29222631175942815,-0.26504047613652126,0.09410094483606635
8101,2025-06-29 04:30:00,0.002841226446639755,0.03964636561258805,0.24092706217805637,0.013734970992915096,-0.7264275041197499,0.231338885577141,-0.2645705908575744,0.09326080104592971
8102,2025-06-29 04:35:00,0.0006385984964591973,0.03963447999857772,0.24121858011102315,0.01374289759242786,-0.7264286316599264,0.2127271687501029,-0.2683261524423334,0.09200478570867432
8103,2025-06-29 04:40:00,0.0024633479459621466,0.03961271773637942,0.21335489088124593,0.01372079275034599,-0.7264292759685995,0.21417471188776904,-0.26577549237749165,0.09097401954068096
8104,2025-06-29 04:45:00,0.0015656131276464702,0.0396092507094421,0.20057523999036952,0.013714840154796404,-0.7264887134436373,0.19758817328412803,-0.2657785812202571,0.08578010728604135
8105,2025-06-29 04:50:00,-0.005772736137372059,0.03961770582811708,0.3014368264370324,0.013717587451874014,-0.7266956976046779,0.17041100800995124,-0.2667851964826603,0.07626117420929068
8106,2025-06-29 04:55:00,-0.004167106278044619,0.03959746268466646,0.2280788033757175,0.013716244905096042,-0.7269170176336813,0.14493070787528062,-0.26784509026848036,0.07145309492560092
8107,2025-06-29 05:00:00,0.0009143357216427894,0.03957656915652841,0.18874489751262424,0.013699597022203136,-0.7268717549494386,0.05020231555252841,-0.26781341206446485,0.0845820573235756
8108,2025-06-29 05:05:00,-0.000650030270679891,0.03957713474637514,0.18690265385434834,0.013682777615036112,-0.7266507570747707,-0.0353099534339979,-0.2708026716564662,0.08102166244799114
8109,2025-06-29 05:10:00,-0.00015273735726595294,0.03954660760182249,0.13526692378349048,0.013676453442095893,-0.7266580055473367,-0.1647888376899701,-0.26812012014105424,0.08041000513813779
8110,2025-06-29 05:15:00,-0.001433938985737515,0.039537258005408304,0.09778755685571516,0.0136857455354924,-0.726761739243609,-0.1832997597355911,-0.27097844871586263,0.08145777109909869
8111,2025-06-29 05:20:00,0.002389009215935989,0.03953121902421608,0.11307051485247399,0.013682904746069147,-0.7265909974453968,-0.2025631285691546,-0.26886427065532836,0.09100727033672684
8112,2025-06-29 05:25:00,0.004944590878090294,0.03953307248949556,0.13384182428252345,0.01369748705493068,-0.7263899731395768,-0.10185779911400483,-0.2660221009695761,0.095145956024828
8113,2025-06-29 05:30:00,0.003176615925146953,0.03952131271814885,0.008193229990063555,0.013702258780190268,-0.726249997080476,-0.12446663390581147,-0.2646929223503254,0.09746745580394145
8114,2025-06-29 05:35:00,0.0017855969657936122,0.03950682323139576,-0.05386105692327359,0.013699982877926953,-0.7262429096850787,-0.1330072079707314,-0.26401119756250235,0.09229193892117182
8115,2025-06-29 05:40:00,6.209341728991014e-05,0.03950618832530761,-0.08801148365617106,0.01370862538798634,-0.7265359090538981,-0.08676044511040426,-0.26475440770252634,0.0828868789813062
8116,2025-06-29 05:45:00,-0.012275298625796571,0.039491142230502874,-0.3407937181808143,0.013688377080124159,-0.7269864418931433,-0.3213227820804043,-0.26785721965956577,0.06597593945549707
8117,2025-06-29 05:50:00,-0.011554296570954414,0.039464003814096094,-0.3900662045111698,0.01366294274337676,-0.7275051103745054,-0.38360179711982023,-0.2681263144243925,0.054916264757677524
8118,2025-06-29 05:55:00,-0.010134774234524024,0.03944679518673322,-0.3363038570987428,0.013643257496578354,-0.7277501087472229,-0.3351907195031858,-0.26634621734454333,0.06015436595740087
8119,2025-06-29 06:00:00,-0.011663474479339131,0.039434868915861454,-0.3475271218007163,0.013633073054848177,-0.72773835011395,-0.33744529642358156,-0.2662018981575702,0.06952456403650364
8120,2025-06-29 06:05:00,-0.011703537640383233,0.03938090543414363,-0.431369919685906,0.013581066572593281,-0.7279023266711011,-0.40672328180120754,-0.26954258810027487,0.053597945019469906
8121,2025-06-29 06:10:00,-0.00758503275984912,0.03941487084839168,-0.32026605587246015,0.013614102551374074,-0.7280642092250663,-0.3002998035594666,-0.26908180152871763,0.056323473806214164
8122,2025-06-29 06:15:00,-0.01149535765249654,0.039370680112805756,-0.35911053936030235,0.013572782262216476,-0.7281178479220523,-0.3293569972925272,-0.2717504410756638,0.05851623374351833
